[21, 10, 9, 1050, 46, 13, 10, 25, 46, 13, 10, 9, 21, 41, 26, 199]
[21, 10, 9, 1050, 46, 13, 10, 25, 46, 13, 10, 9, 21, 41, 26, 239]
[21, 10, 9, 1050, 46, 13, 10, 25, 46, 13, 10, 9, 13, 10, 9, 6914]
[10, 9, 1050, 46, 13, 10, 25, 46, 13, 10, 9, 21, 41, 26, 21, 40]
[10, 9, 1050, 46, 13, 10, 25, 46, 13, 10, 9, 21, 41, 26, 41, 6928]
[21, 10, 9, 1050, 46, 13, 10, 25, 46, 13, 10, 9, 21, 41, 26, 6740]
[21, 10, 9, 26, 46, 13, 10, 9, 46, 13, 57, 57, 13, 10, 9, 199]
[0, 0, 0, 0, 0, 4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 2462]
[0, 0, 0, 0, 0, 4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 199]
[0, 0, 4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 199]
[4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 46, 13, 199]
[4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 46, 41, 1355]
[0, 4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 9, 40]
[0, 4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 46, 40]
[0, 4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 41, 6912]
[0, 0, 4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 2462]
[0, 4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 46, 6899]
[0, 4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 46, 6914]
[10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 46, 13, 10, 6899]
[21, 21, 10, 9, 1050, 46, 13, 10, 25, 46, 13, 10, 9, 21, 41, 199]
[21, 21, 10, 9, 1050, 46, 13, 10, 25, 46, 13, 10, 13, 10, 9, 6899]
[21, 10, 9, 1050, 46, 13, 10, 25, 46, 13, 10, 9, 21, 41, 26, 40]
[21, 10, 9, 1050, 46, 13, 10, 25, 46, 13, 10, 9, 21, 41, 41, 6902]
[21, 21, 10, 9, 1050, 46, 13, 10, 25, 46, 13, 10, 9, 21, 41, 1440]
[21, 10, 9, 1050, 46, 13, 10, 25, 46, 13, 10, 9, 21, 41, 26, 6903]
[21, 10, 9, 1050, 46, 13, 10, 25, 46, 13, 10, 9, 21, 41, 59, 6929]
[1050, 46, 13, 10, 25, 46, 13, 10, 9, 21, 41, 26, 21, 10, 9, 2134]
[1050, 46, 13, 10, 25, 46, 13, 10, 9, 21, 41, 26, 21, 10, 41, 2135]
[13, 10, 25, 46, 13, 10, 9, 21, 41, 26, 21, 10, 9, 21, 22, 6879]
[10, 25, 46, 13, 10, 9, 21, 41, 26, 21, 10, 9, 21, 22, 41, 6881]
[10, 25, 46, 13, 10, 9, 21, 41, 26, 21, 10, 9, 26, 9, 9, 2462]
[46, 13, 10, 25, 46, 13, 10, 9, 21, 41, 26, 21, 10, 9, 26, 6878]
[25, 46, 13, 10, 9, 21, 41, 26, 26, 9, 27, 26, 24, 27, 26, 6914]
[1050, 46, 13, 10, 25, 46, 13, 10, 9, 21, 41, 27, 26, 27, 26, 6644]
[21, 10, 9, 1050, 46, 13, 10, 25, 46, 13, 10, 9, 21, 41, 26, 6930]
[21, 10, 9, 1050, 46, 13, 10, 25, 46, 13, 10, 9, 21, 41, 26, 1914]
[9, 1050, 46, 13, 10, 25, 46, 13, 10, 9, 21, 41, 26, 21, 10, 6930]
[13, 10, 25, 46, 13, 10, 9, 21, 41, 26, 21, 10, 9, 21, 22, 199]
[13, 10, 25, 46, 13, 10, 9, 21, 41, 26, 21, 10, 13, 10, 9, 6930]
[25, 46, 13, 10, 9, 21, 41, 26, 21, 10, 9, 21, 22, 41, 26, 2134]
[25, 46, 13, 10, 9, 21, 41, 26, 21, 10, 9, 21, 22, 41, 41, 2163]
[25, 46, 13, 10, 9, 21, 41, 26, 21, 10, 9, 21, 22, 41, 26, 1914]
[25, 46, 13, 10, 9, 21, 41, 26, 21, 10, 9, 3, 2, 9, 41, 1444]
[13, 10, 25, 46, 13, 10, 9, 21, 41, 26, 21, 10, 9, 21, 22, 199]
[13, 10, 25, 46, 13, 10, 9, 21, 41, 26, 21, 10, 9, 21, 22, 239]
[10, 25, 46, 13, 10, 9, 21, 41, 26, 21, 10, 9, 21, 22, 41, 2467]
[10, 9, 46, 13, 57, 13, 10, 9, 46, 13, 57, 13, 10, 9, 41, 905]
[0, 0, 0, 0, 0, 4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 2462]
[0, 0, 0, 0, 0, 4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 199]
[0, 0, 4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 199]
[4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 46, 13, 199]
[4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 46, 41, 1355]
[0, 4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 9, 40]
[0, 0, 0, 4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 3, 905]
[0, 0, 4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 2462]
[0, 0, 4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 59, 2484]
[4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 46, 13, 199]
[4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 46, 13, 239]
[4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 13, 10, 9, 628]
[0, 4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 46, 905]
[25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 46, 13, 10, 9, 40]
[25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 46, 13, 10, 41, 6885]
[10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 46, 13, 41, 47]
[4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 25, 9, 2462]
[10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 46, 13, 10, 199]
[10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 46, 13, 10, 239]
[10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 13, 10, 9, 905]
[21, 21, 10, 9, 1050, 46, 13, 10, 25, 46, 13, 10, 9, 21, 41, 40]
[21, 21, 10, 9, 1050, 46, 13, 10, 25, 46, 13, 10, 9, 21, 41, 6892]
[21, 21, 10, 9, 1050, 46, 13, 10, 25, 46, 13, 10, 9, 21, 41, 6880]
[21, 21, 10, 9, 1050, 46, 13, 10, 25, 46, 13, 10, 9, 9, 9, 2462]
[25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 46, 13, 10, 41, 2160]
[13, 10, 25, 46, 13, 10, 9, 21, 41, 26, 21, 10, 9, 21, 22, 40]
[13, 10, 25, 46, 13, 10, 9, 21, 41, 26, 21, 10, 9, 21, 41, 6885]
[46, 13, 10, 25, 46, 13, 10, 9, 21, 41, 26, 21, 10, 9, 41, 47]
[1050, 46, 13, 10, 25, 46, 13, 10, 9, 21, 41, 26, 3, 2, 9, 2462]
[9, 1050, 46, 13, 10, 25, 46, 13, 10, 9, 21, 41, 26, 21, 52, 905]
[46, 13, 10, 25, 46, 13, 10, 9, 21, 41, 26, 21, 10, 9, 21, 199]
[13, 10, 25, 46, 13, 10, 9, 21, 41, 26, 21, 10, 9, 21, 22, 6931]
[13, 10, 25, 46, 13, 10, 9, 21, 41, 26, 21, 10, 9, 21, 59, 2462]
[46, 13, 10, 25, 46, 13, 10, 9, 21, 41, 26, 21, 10, 10, 9, 239]
[9, 1050, 46, 13, 10, 25, 46, 13, 10, 9, 21, 41, 26, 57, 13, 40]
[9, 1050, 46, 13, 10, 25, 46, 13, 10, 9, 21, 41, 26, 21, 10, 199]
[9, 1050, 46, 13, 10, 25, 46, 13, 10, 9, 21, 41, 26, 21, 10, 239]
[9, 1050, 46, 13, 10, 25, 46, 13, 10, 9, 21, 46, 13, 10, 9, 905]
[55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 46, 13, 10, 9, 41, 1355]
[25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 46, 13, 10, 9, 40]
[10, 25, 55, 21, 21, 10, 9, 26, 46, 13, 57, 57, 13, 10, 9, 199]
[0, 0, 0, 0, 0, 4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 905]
[0, 0, 0, 0, 0, 4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 199]
[0, 0, 4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 199]
[4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 46, 13, 199]
[4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 46, 41, 1355]
[0, 4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 9, 40]
[0, 4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 46, 40]
[0, 4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 41, 6902]
[0, 0, 4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 1438]
[4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 46, 13, 6903]
[4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 46, 59, 6904]
[0, 4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 59, 905]
[0, 0, 4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 40]
[0, 4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 46, 878]
[0, 4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 46, 1914]
[10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 46, 13, 10, 878]
[21, 21, 10, 9, 1050, 46, 13, 10, 25, 46, 13, 10, 9, 21, 41, 199]
[21, 21, 10, 9, 1050, 46, 13, 10, 25, 46, 13, 10, 13, 10, 9, 878]
[21, 10, 9, 1050, 46, 13, 10, 25, 46, 13, 10, 9, 21, 41, 26, 1914]
[21, 10, 9, 1050, 46, 13, 10, 25, 46, 13, 10, 9, 21, 41, 41, 204]
[21, 21, 10, 9, 1050, 46, 13, 10, 25, 46, 13, 10, 9, 21, 59, 1527]
[10, 9, 1050, 46, 13, 10, 25, 46, 13, 10, 9, 21, 41, 26, 21, 199]
[10, 9, 1050, 46, 13, 10, 25, 46, 13, 10, 9, 21, 41, 26, 21, 239]
[1050, 46, 13, 10, 25, 46, 13, 10, 9, 21, 41, 26, 21, 10, 9, 2134]
[1050, 46, 13, 10, 25, 46, 13, 10, 9, 21, 41, 26, 21, 10, 41, 2163]
[1050, 46, 13, 10, 25, 46, 13, 10, 9, 21, 41, 26, 21, 10, 9, 1914]
[1050, 46, 13, 10, 25, 46, 13, 10, 9, 21, 13, 10, 9, 9, 41, 1444]
[10, 9, 1050, 46, 13, 10, 25, 46, 13, 10, 9, 21, 41, 26, 21, 199]
[46, 13, 10, 25, 46, 13, 10, 9, 21, 41, 26, 21, 10, 9, 21, 6932]
[46, 13, 10, 25, 46, 13, 10, 9, 21, 41, 26, 21, 10, 9, 59, 905]
[1050, 46, 13, 10, 25, 46, 13, 10, 9, 21, 41, 26, 21, 10, 59, 6637]
[1050, 46, 13, 10, 25, 46, 13, 10, 9, 21, 41, 26, 21, 10, 9, 1914]
[26, 46, 13, 10, 9, 46, 13, 57, 13, 57, 13, 10, 9, 59, 41, 204]
[0, 0, 0, 0, 0, 4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 64]
[0, 0, 0, 0, 0, 4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 1435]
[0, 0, 0, 0, 0, 4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 637]
[0, 0, 0, 0, 0, 4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 199]
[0, 0, 4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 199]
[4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 46, 13, 199]
[4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 46, 41, 1355]
[0, 4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 9, 40]
[0, 4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 46, 637]
[0, 4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 52, 41, 4351]
[10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 46, 13, 10, 637]
[10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 46, 13, 41, 4351]
[4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 57, 13, 10, 25, 40]
[4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 46, 13, 637]
[4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 46, 41, 4351]
[0, 4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 49, 6187]
[0, 4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 46, 6188]
[4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 46, 13, 40]
[4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 59, 41, 6179]
[10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 46, 13, 10, 6189]
[10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 46, 13, 41, 6115]
[4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 46, 41, 1912]
[0, 4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 41, 916]
[0, 0, 4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 40]
[0, 0, 4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 64]
[0, 0, 4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 1435]
[0, 0, 4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 637]
[0, 4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 46, 878]
[0, 4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 46, 1489]
[25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 46, 13, 10, 9, 1489]
[21, 21, 10, 9, 1050, 46, 13, 10, 25, 46, 13, 10, 9, 21, 41, 1489]
[21, 21, 10, 9, 1050, 46, 13, 10, 25, 46, 13, 10, 9, 21, 41, 204]
[55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 46, 13, 10, 249, 59, 6047]
[21, 10, 9, 1050, 46, 13, 10, 25, 46, 13, 10, 9, 21, 41, 26, 40]
[21, 10, 9, 1050, 46, 13, 10, 25, 46, 13, 10, 9, 10, 9, 41, 5101]
[25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 46, 13, 57, 13, 40]
[25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 46, 13, 10, 9, 199]
[25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 46, 13, 10, 9, 878]
[25, 55, 21, 10, 25, 27, 26, 46, 13, 10, 9, 46, 13, 10, 9, 1489]
[0, 0, 0, 0, 0, 0, 4, 10, 25, 55, 21, 21, 10, 9, 1050, 6189]
[0, 0, 0, 0, 0, 0, 4, 10, 25, 55, 21, 21, 10, 9, 41, 6118]
[0, 0, 0, 0, 0, 0, 0, 4, 10, 25, 55, 21, 21, 10, 41, 6137]
[0, 0, 0, 0, 0, 0, 0, 4, 10, 25, 55, 21, 21, 10, 9, 6242]
[0, 0, 4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 6242]
[0, 0, 4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 41, 6077]
[0, 0, 0, 4, 10, 25, 55, 21, 21, 10, 9, 1050, 3, 2, 41, 6369]
[0, 0, 0, 0, 0, 4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 224]
[0, 4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 46, 6242]
[0, 4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 41, 6369]
[4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 46, 13, 6189]
[4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 46, 41, 6118]
[0, 4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 46, 6242]
[4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 46, 13, 224]
[4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 55, 41, 6933]
[0, 4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 46, 6242]
[0, 4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 41, 6052]
[0, 0, 4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 59, 6369]
[10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 46, 13, 10, 6242]
[10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 46, 13, 41, 6934]
[10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 46, 13, 10, 6242]
[10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 10, 25, 41, 6059]
[10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 46, 13, 10, 6242]
[10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 46, 13, 41, 6059]
[10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 46, 13, 10, 6242]
[10, 25, 55, 21, 10, 25, 46, 13, 57, 13, 57, 13, 10, 25, 41, 6369]
[0, 0, 0, 0, 0, 0, 4, 10, 25, 55, 21, 21, 10, 9, 1050, 6189]
[0, 0, 0, 0, 0, 0, 4, 10, 25, 55, 21, 21, 10, 9, 41, 6118]
[0, 0, 0, 0, 0, 0, 0, 4, 10, 25, 55, 21, 21, 10, 41, 6147]
[0, 0, 0, 0, 0, 0, 0, 4, 10, 25, 55, 21, 21, 10, 9, 6211]
[0, 0, 0, 0, 0, 4, 10, 25, 55, 21, 10, 25, 46, 13, 45, 19]
[0, 0, 0, 0, 0, 0, 4, 10, 25, 55, 21, 21, 10, 9, 1050, 6189]
[0, 0, 0, 0, 0, 0, 4, 10, 25, 55, 21, 21, 10, 9, 41, 6118]
[0, 0, 0, 0, 0, 0, 0, 4, 10, 25, 55, 21, 21, 10, 41, 6138]
[0, 0, 0, 0, 0, 0, 0, 4, 10, 25, 55, 21, 21, 10, 9, 6242]
[0, 0, 0, 4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 6242]
[0, 0, 0, 4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 41, 6081]
[0, 0, 0, 0, 4, 10, 25, 55, 21, 21, 10, 9, 1050, 10, 9, 222]
[0, 0, 0, 0, 4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 6242]
[0, 0, 0, 0, 4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 41, 6934]
[0, 4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 46, 6242]
[0, 4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 41, 6059]
[0, 4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 46, 6242]
[0, 4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 41, 6934]
[0, 4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 46, 6242]
[0, 4, 10, 25, 46, 13, 10, 25, 46, 13, 57, 13, 10, 52, 41, 6934]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 10, 9, 40]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 10, 25, 55, 1297]
[0, 0, 0, 0, 0, 0, 0, 0, 4, 10, 25, 55, 21, 3, 2, 6049]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 10, 25, 55, 21, 3, 6162]
[0, 0, 0, 0, 0, 0, 0, 0, 4, 10, 25, 55, 21, 3, 2, 6935]
[0, 0, 0, 0, 0, 0, 0, 0, 4, 10, 25, 55, 21, 3, 2, 6936]
[0, 0, 0, 0, 0, 0, 4, 10, 25, 55, 21, 21, 10, 9, 1050, 6189]
[0, 0, 0, 0, 0, 0, 4, 10, 25, 55, 21, 21, 10, 9, 41, 6115]
[0, 0, 0, 0, 0, 0, 0, 4, 10, 25, 55, 21, 3, 2, 41, 6204]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 10, 25, 55, 21, 21, 6937]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 10, 25, 55, 21, 21, 4261]
[0, 0, 0, 0, 0, 4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 40]
[0, 0, 0, 0, 0, 4, 10, 25, 55, 21, 21, 10, 9, 1050, 41, 4261]
[0, 0, 0, 0, 0, 0, 4, 10, 25, 55, 21, 21, 10, 10, 25, 4261]
[0, 0, 0, 0, 0, 4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 40]
[0, 0, 0, 0, 0, 4, 10, 25, 55, 21, 21, 10, 9, 1050, 41, 6825]
[0, 0, 0, 0, 0, 0, 4, 10, 25, 55, 21, 21, 10, 10, 25, 40]
[0, 0, 0, 0, 0, 4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 40]
[0, 0, 0, 0, 0, 4, 10, 25, 55, 21, 21, 10, 9, 1050, 41, 1005]
[0, 0, 0, 0, 0, 4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 40]
[0, 0, 0, 0, 0, 4, 10, 25, 55, 21, 21, 10, 10, 25, 41, 6938]
[0, 0, 0, 0, 0, 4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 40]
[0, 0, 0, 0, 0, 4, 10, 25, 55, 21, 21, 10, 9, 1050, 41, 6063]
[0, 0, 0, 0, 0, 4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 40]
[0, 0, 0, 0, 0, 4, 10, 25, 55, 21, 11, 13, 10, 25, 41, 6939]
[0, 0, 0, 0, 0, 0, 0, 4, 10, 25, 55, 21, 21, 10, 9, 6937]
[0, 0, 0, 0, 0, 0, 0, 4, 10, 25, 55, 21, 21, 10, 41, 43]
[0, 0, 0, 0, 0, 4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 845]
[0, 0, 4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 845]
[4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 46, 13, 845]
[4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 9, 41, 893]
[4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 46, 13, 40]
[4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 46, 41, 6825]
[0, 4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 3, 2, 49, 845]
[0, 4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 52, 6940]
[0, 0, 4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 59, 222]
[4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 46, 13, 6940]
[10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 46, 13, 10, 40]
[10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 10, 25, 41, 4261]
[25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 46, 13, 10, 9, 40]
[25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 46, 13, 10, 41, 6825]
[10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 46, 13, 49, 845]
[4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 57, 13, 10, 25, 6940]
[0, 0, 0, 4, 10, 25, 55, 21, 21, 10, 9, 26, 46, 13, 45, 6940]
[0, 0, 0, 0, 0, 4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 845]
[0, 0, 0, 0, 0, 4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 92]
[0, 0, 4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 845]
[4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 46, 13, 845]
[4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 9, 41, 893]
[4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 46, 13, 40]
[4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 46, 41, 6825]
[0, 4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 49, 845]
[0, 0, 4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 59, 92]
[0, 4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 57, 13, 45, 92]
[0, 4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 46, 40]
[0, 4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 41, 6941]
[0, 0, 4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 845]
[0, 0, 4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 9, 92]
[4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 46, 13, 40]
[4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 46, 41, 6825]
[0, 4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 49, 845]
[0, 0, 4, 10, 25, 55, 21, 21, 10, 9, 26, 46, 13, 45, 25, 92]
[0, 0, 0, 0, 0, 4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 845]
[0, 0, 4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 845]
[4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 46, 13, 845]
[4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 9, 41, 893]
[0, 4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 46, 40]
[0, 4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 41, 6941]
[0, 0, 4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 845]
[4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 46, 13, 40]
[4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 25, 46, 41, 6825]
[0, 4, 10, 25, 55, 21, 21, 10, 9, 1050, 46, 13, 10, 9, 49, 845]
